word_id,paper_id,unit_ids,canonical_section_ids,solving_count_final,listening_question_count_final,listening_transcript_text_count_final,listening_asr_approved_count_final,total_count_final,domain_presence,paper_solving_status,paper_listening_question_status,paper_listening_heard_status,paper_all_status,has_asr_occurrence,has_ocr_occurrence,asr_quality_flags
2ccca98ff098239db0350648,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
310fc90b28667ad5e46dbec0,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
31b4847eda039ca154bb66ab,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
33b2a27ee5c3a349eb13339e,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
34141aece23d626e1620ff6e,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
360374ed0387822ec65d8e72,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
363511e04bd57b9342b6c376,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
3741e91794799f649c298ef5,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
3b0561869d96ee671d01ca3d,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
41b1429dfdc7fc702b1178ae,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
4321f8079ef4de31fe3c19fc,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
46e7dbe6b3571c84ca262d21,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
47fe2baa73fef2ecc1f11eb4,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
48a47636c208913371ef6fd7,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
48c4131668c95120aaa331d3,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
4981183543f2482877538327,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
49f43aa30aca6ec1f2481dde,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
4a17abf1d2996bd018e94dd0,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
4a53aa2c982220d4dc6c37df,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
4c0c2220fa40e1b8b80f2008,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
4e96dad0866b37cdad627d43,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
4f99c6b12f4de412a141562c,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
53b707fab653b9959ac5e7e1,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
55610f7aeb68e08bca8e228b,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
5ba5bdc7e18b3a4286d530ef,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
5d4801deccc88b55df8fd31d,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
5fbb35579063fb64f9290fa4,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
601e3b207753a3fcf5fa6ac7,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
60d2c742e141b103148a57aa,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
6261382e37e601b67b3deacf,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
6262ca9a79315fd46da779ac,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
62971c41c36b1eb22495453b,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
63d8e61f9fd878103e6934f5,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
64bd9b76de1d50539aa1afd7,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
65f1abbde354010071ed2a29,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
668b663b8b84a916ad12af5a,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
6a5875b630de42bca2dc440c,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
6ef1a87c571bedd5f07eedd8,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
703bdf4db017a3d205bce41b,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
70b646f42952aaffe2430334,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
723eb8d92182bc1e1fcfdac4,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
73fae5510461d7c3c64f8578,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
7516b2bef15a08fcedf13924,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
76ed7d4a9064e0a2f60c5d56,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
799211a84a981ee1e9e381ef,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
79f4ab9fae1ca03cbd43fd91,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
7a52deb276a445adef411ba5,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
7a62a4e32a3ab8073eda715b,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
7a88a220830ae4625957e071,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
7b10eac666ae5eadf77dad52,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
7d340530b7a7665da4bb8478,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
7d3e73dc2b8ea55b19f2eadb,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
7dada415f51b14489f410c4b,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
86024ad9e6d0ee47e28c62b3,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
86d98e17b6ed6426987476e8,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
8709916e25f87861f333690c,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
886ff0a4ca0716cda234f40b,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
8966e9e7c131fc7a4967da16,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
8a5874f409a090fe5616427a,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
8baedfdc58186f030fb1b303,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
8cba7d06213f19dc70b000ce,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
8e75cffa1ad58939893a547f,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
90f8ad05afea045a3fe8479a,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
92da07b5fa6ebfcfbaecbf91,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
93124da2a09e6e63ea441742,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
93d25c88f459ee04efbf611a,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
94f0b70f5cefc66896846bbd,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
96155f0397a191d97b527a7a,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
961b2884ed15a9e7f2e1bdeb,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
975a953b07bae2bcee9f5175,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
97698b6ee4a10aa4b83f98ed,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
9840c1aedb9f1aef37278119,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
a20ee83fbb50a682c34acb6e,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
a49619a3cecf857d7bff519d,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
a9fc87e87e0c0389a811a69a,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
aa4a611f3a2cd15217e7230e,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
aa5abe5cf6695616eb54faf1,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
aa8772304c318a98fe384ba9,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
adc709ec1df8e9b03599ae82,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b2a83cfaae459dfe16c727a8,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b2b18cdd7e379c6b679c5086,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b3cdf9c00cbdee3f075ddb19,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b3edfb024c35689d4163f21e,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b4664db6a078c8bb8ac8442b,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b680108374bb9a476fa70485,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b6e859875a8b68e394843d29,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b74b2298a50dde590e06179a,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b800d8e76fb9916c6eb1e484,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b8a7ce98aa4dce5a7832ddc2,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b8f80c3d0976d6eaac494b3d,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
b915ba7559f74c58fad78669,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
bbe53534df2060eba6829009,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
bc2d12bfa517e21d60d8f868,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
becf2f21fbf02063be07cbe5,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
bf474f2257ff67c08256b4f8,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
c06a5b3010c2390af684765e,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
c172cc0092e50c6c056522fe,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
ca810a59e291a94af6324f66,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
ce38565cf12fa2bf5017bc51,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
d390630d557a4239b11fe315,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
d8147b07633bbbae1c6a91d4,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
da6ca946b4b374085e8f9146,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
da7eb4cbfdd492cd2df9aab8,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
dc05db976707f8755b39c829,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
dc1c606d1fcc16e44ab359a1,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
df4e073612727d9c689633c6,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
e21b4063f69571ce28ea443d,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
e2ce48cf73a18ac4f46a68c6,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
e3d78cdd307a0fe35a4f6049,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
e48923cfa7c820a0ccc4e471,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
e4fac67beb7b2a455413bb46,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
e73f7439b639923b61397594,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
eaf96247c5b8178470dc7fa2,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
ec1ba90a2cabe328aadfe26d,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
ecfb8bd386342b00f9ef7301,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
edb410772661dc87bb346b73,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
eebc477f112600b6a820a7a3,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
efafe2436c16d8cc497a9024,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
f046035db2b8f0fe546b726c,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
f194ccd075ef7bb135d0aff4,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
f3425c0743260ac48ed45b42,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
f348fff5496f0ecaa2e1fb92,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
f54607008f0b13f65b53797d,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
f62f7442da743d3ca12b79ab,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
f65f0bfd73e22545a0c5eb97,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
f8a7572aacca6e2205be7235,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
fe91f743da9296da01a4ca19,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
feee58ffc555c7d468e08f4d,gaokao-ja-2024-national-new,listening_transcript_embedded_q01_q20,eac43b1b10a57f49be6efe0b,0,0,1,0,1,listening_transcript_text,final,final,final,final,False,False,
1a7d373fb13bd8cf05deb54e,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,34,0,34,listening_transcript_text,final,final,final,final,False,False,
d2733526e75f4f2e06ac7600,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,34,0,34,listening_transcript_text,final,final,final,final,False,False,
e26f327249a6fbc632e729b1,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,34,0,34,listening_transcript_text,final,final,final,final,False,False,
340ea5148a239ebe5f04b7a9,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,27,0,27,listening_transcript_text,final,final,final,final,False,False,
4308ad0cc72a0b9a5567c674,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,27,0,27,listening_transcript_text,final,final,final,final,False,False,
b9451ed0cf8644dcd2065296,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,27,0,27,listening_transcript_text,final,final,final,final,False,False,
1e404d6ef77b2e399dcac9ea,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,25,0,25,listening_transcript_text,final,final,final,final,False,False,
35550afb1ca89db33e0543b1,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,22,0,22,listening_transcript_text,final,final,final,final,False,False,
b74666b0d04cf261a8b1cb56,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,20,0,20,listening_transcript_text,final,final,final,final,False,False,
9eebdbdd7c5e25417a8e8d33,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,19,0,19,listening_transcript_text,final,final,final,final,False,False,
217d4b35f87dbc59bbc4d83b,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,15,0,15,listening_transcript_text,final,final,final,final,False,False,
bd0df4a4d4c21488a5f07c2d,gaokao-ja-2024-national-old,listening_transcript_embedded_q01_q15,89af47058eb676f0acfd7e31,0,0,15,0,15,listening_transcript_text,final,final,final,final,False,False,
